epoch,accuracy,loss,val_accuracy,val_loss
0,0.4821428656578064,0.9343363046646118,0.4897959232330322,0.6900140643119812
1,0.48469388484954834,0.8958948254585266,0.5204081535339355,0.6856549382209778
2,0.49744898080825806,0.8693931698799133,0.5510203838348389,0.6828947067260742
3,0.5178571343421936,0.8417584896087646,0.581632673740387,0.6798825263977051
4,0.5178571343421936,0.8216173648834229,0.581632673740387,0.6768593192100525
5,0.5255101919174194,0.7714939713478088,0.5918367505073547,0.6741126775741577
6,0.5382652878761292,0.7648258805274963,0.6020408272743225,0.6711307168006897
7,0.5714285969734192,0.738067626953125,0.5918367505073547,0.6678979992866516
8,0.581632673740387,0.7226946949958801,0.581632673740387,0.6648012399673462
9,0.5892857313156128,0.7061960101127625,0.581632673740387,0.6613321304321289
10,0.5969387888908386,0.7007319331169128,0.5918367505073547,0.6580570936203003
11,0.5969387888908386,0.6803233027458191,0.6020408272743225,0.6546657085418701
