val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.71817167699337,0.6339977979660034,True,,,1,6add531f276742dfb51235aaf57fd6ee,2021-07-27_13-47-49,1627393669,34.01132583618164,34.01132583618164,208036,0ac92cac021f,172.17.0.2,34.01132583618164,0,1,da691f80
