epoch,accuracy,loss,val_accuracy,val_loss
0,0.6755232214927673,0.6090013384819031,0.7299854159355164,0.535773754119873
1,0.7339399456977844,0.5264822840690613,0.7270742654800415,0.5317431092262268
2,0.7534121870994568,0.4918140172958374,0.7496361136436462,0.5037830471992493
3,0.7783439755439758,0.46035870909690857,0.7365356683731079,0.4862251877784729
4,0.7910827994346619,0.43414321541786194,0.7612809538841248,0.46315252780914307
5,0.8030937314033508,0.4118020236492157,0.7707423567771912,0.46226269006729126
6,0.812738835811615,0.3964401185512543,0.7852984070777893,0.4323218762874603
7,0.8243858218193054,0.381052702665329,0.772197961807251,0.44943761825561523
8,0.8383985161781311,0.3559841513633728,0.7707423567771912,0.4553312063217163
9,0.8411282896995544,0.3471463918685913,0.7852984070777893,0.43036821484565735
10,0.8538671731948853,0.32343944907188416,0.7554585337638855,0.5090035200119019
11,0.8591446876525879,0.31504422426223755,0.7787481546401978,0.46561548113822937
