epoch,accuracy,loss,val_accuracy,val_loss
0,0.6692139506340027,0.5930266380310059,0.847161591053009,0.3702121078968048
1,0.8635371327400208,0.301317036151886,0.9170305728912354,0.22187493741512299
2,0.9290392994880676,0.1846325695514679,0.9170305728912354,0.19847579300403595
3,0.9497816562652588,0.1324290633201599,0.9213973879814148,0.18649005889892578
4,0.9661571979522705,0.1038816049695015,0.943231463432312,0.13518886268138885
5,0.9803493618965149,0.057242389768362045,0.9344978332519531,0.14813490211963654
6,0.9890829920768738,0.04077865183353424,0.9519650936126709,0.09755880385637283
7,0.9967249035835266,0.014998700469732285,0.9519650936126709,0.08765977621078491
8,1.0,0.005093485116958618,0.960698664188385,0.12189564108848572
9,1.0,0.0024008455220609903,0.960698664188385,0.1124342754483223
10,1.0,0.0011186366900801659,0.9694322943687439,0.11237571388483047
11,1.0,0.0008030819590203464,0.9650654792785645,0.11171099543571472
12,1.0,0.0006053343531675637,0.9650654792785645,0.11362243443727493
13,1.0,0.00046181801008060575,0.9737991094589233,0.11554630845785141
14,1.0,0.00038149513420648873,0.9650654792785645,0.11621493846178055
15,1.0,0.0003067346115130931,0.9737991094589233,0.11800234019756317
16,1.0,0.000266350747551769,0.9737991094589233,0.11910789459943771
17,1.0,0.00022603906108997762,0.9650654792785645,0.11947548389434814
18,1.0,0.0001973468461073935,0.9737991094589233,0.12128625810146332
