epoch,accuracy,loss,val_accuracy,val_loss
0,0.7064846158027649,0.523893415927887,0.8367347121238708,0.37446630001068115
1,0.8395904302597046,0.36347126960754395,0.8911564350128174,0.31759771704673767
2,0.8651877045631409,0.2930523455142975,0.8911564350128174,0.29051557183265686
3,0.8890784978866577,0.2577770948410034,0.8639456033706665,0.28158751130104065
4,0.9095563292503357,0.23425397276878357,0.8775510191917419,0.2745465040206909
5,0.9095563292503357,0.19593742489814758,0.8911564350128174,0.2675022780895233
6,0.9436860084533691,0.1615946739912033,0.9047619104385376,0.2774074971675873
7,0.9334471225738525,0.15203140676021576,0.8775510191917419,0.3585928976535797
8,0.9453924894332886,0.14702767133712769,0.8911564350128174,0.2950363755226135
9,0.9573378562927246,0.11212780326604843,0.9047619104385376,0.25570812821388245
10,0.9726962447166443,0.09203240275382996,0.9047619104385376,0.28648802638053894
11,0.9829351305961609,0.06198374554514885,0.8911564350128174,0.29003623127937317
