epoch,accuracy,loss,val_accuracy,val_loss
0,0.5246971249580383,0.6934301257133484,0.5158286690711975,0.7123363614082336
1,0.5736253261566162,0.6811148524284363,0.5642458200454712,0.6807935833930969
2,0.5647716522216797,0.678424596786499,0.5959031581878662,0.6786839962005615
3,0.6095060706138611,0.6532754302024841,0.566107988357544,0.6684575080871582
4,0.6123019456863403,0.6485479474067688,0.6126629710197449,0.6663382053375244
5,0.6276794075965881,0.6375051736831665,0.5772811770439148,0.7386080026626587
6,0.6710158586502075,0.6004517078399658,0.6182495355606079,0.6446051597595215
7,0.7041006684303284,0.5799278616905212,0.6275604963302612,0.6430398225784302
8,0.7157502174377441,0.5384729504585266,0.6573556661605835,0.6174471378326416
9,0.7544268369674683,0.5096262693405151,0.6703910827636719,0.6575455069541931
10,0.749301016330719,0.5033332705497742,0.6964617967605591,0.5908589959144592
11,0.7712022662162781,0.4818991720676422,0.6685288548469543,0.6147187352180481
12,0.7800559401512146,0.4394204616546631,0.716946005821228,0.5482403039932251
13,0.8145386576652527,0.39746740460395813,0.6964617967605591,0.6245083212852478
14,0.8341099619865417,0.35444551706314087,0.7337057590484619,0.5900933146476746
15,0.8606710433959961,0.31596583127975464,0.7001861929893494,0.6568831205368042
16,0.8741845488548279,0.302671879529953,0.7281191945075989,0.5859957337379456
17,0.840167760848999,0.3410573899745941,0.7039105892181396,0.6898431181907654
18,0.8844361305236816,0.2588443458080292,0.748603343963623,0.6654134392738342
19,0.9245107173919678,0.18463286757469177,0.7113593816757202,0.9972813725471497
20,0.9175209403038025,0.21196772158145905,0.7243947982788086,0.8061226606369019
21,0.9315004944801331,0.1756563037633896,0.7337057590484619,0.807454526424408
22,0.9370922446250916,0.1600097417831421,0.7616387605667114,0.8062669038772583
23,0.9436160326004028,0.1448182314634323,0.7299813628196716,0.910805344581604
24,0.9492078423500061,0.13222666084766388,0.7150837779045105,0.9756131172180176
25,0.8998135924339294,0.2499525249004364,0.7206704020500183,0.930707573890686
26,0.9580615162849426,0.11797257512807846,0.7094972133636475,1.0233770608901978
27,0.9739049673080444,0.07766440510749817,0.7318435907363892,1.0411962270736694
