epoch,accuracy,loss,val_accuracy,val_loss
0,0.7971342206001282,0.4173862934112549,0.8765060305595398,0.2803572118282318
1,0.8906485438346863,0.26475903391838074,0.9186747074127197,0.20669181644916534
2,0.9087480902671814,0.24871627986431122,0.8765060305595398,0.25548771023750305
3,0.9125188589096069,0.22241312265396118,0.8704819083213806,0.3074365556240082
4,0.918552041053772,0.21367140114307404,0.9156626462936401,0.2056240439414978
5,0.9268476366996765,0.18954496085643768,0.9367470145225525,0.1997925192117691
6,0.9404222965240479,0.18031223118305206,0.9427710771560669,0.17563499510288239
7,0.9343891143798828,0.16179518401622772,0.9397590160369873,0.17241738736629486
8,0.964555025100708,0.1105751022696495,0.9307228922843933,0.167847141623497
9,0.9615384340286255,0.10940160602331161,0.9367470145225525,0.13898463547229767
10,0.9683257937431335,0.08448855578899384,0.9307228922843933,0.17216816544532776
11,0.9690799117088318,0.08189244568347931,0.9457831382751465,0.16199731826782227
12,0.9796379804611206,0.07552662491798401,0.9186747074127197,0.23987436294555664
13,0.9683257937431335,0.08131702989339828,0.8945783376693726,0.311734676361084
14,0.965309202671051,0.07469171285629272,0.9457831382751465,0.16195596754550934
15,0.9856711626052856,0.043548159301280975,0.9156626462936401,0.247056245803833
16,0.9894419312477112,0.03710988536477089,0.9487951993942261,0.26875147223472595
17,0.970588207244873,0.108297199010849,0.9548192620277405,0.1189437210559845
18,0.9886877536773682,0.03537118062376976,0.9548192620277405,0.1500556319952011
19,0.9947209358215332,0.019641060382127762,0.9397590160369873,0.21409352123737335
20,0.9909502267837524,0.023195194080471992,0.9427710771560669,0.25466808676719666
21,0.9969834089279175,0.01175814587622881,0.9427710771560669,0.2081083208322525
22,0.9962292313575745,0.009660741314291954,0.9427710771560669,0.1885310709476471
