epoch,accuracy,loss,val_accuracy,val_loss
0,0.841296911239624,0.3641998767852783,0.9251700639724731,0.19521181285381317
1,0.9368600845336914,0.16152508556842804,0.9591836929321289,0.09580430388450623
2,0.9658703207969666,0.08884342759847641,0.9727891087532043,0.06864968687295914
3,0.9846416115760803,0.0480535589158535,0.9659863710403442,0.06502364575862885
4,0.9829351305961609,0.040108729153871536,0.9795918464660645,0.035150568932294846
5,0.9931740760803223,0.019845716655254364,0.9863945841789246,0.022352667525410652
6,0.9931740760803223,0.01596124842762947,1.0,0.01183677464723587
7,0.9982935190200806,0.010559909977018833,1.0,0.009447624906897545
8,1.0,0.0040494720451533794,1.0,0.004933824762701988
9,1.0,0.0031230191234499216,0.9931972622871399,0.011267856694757938
10,0.9982935190200806,0.0052579594776034355,0.9863945841789246,0.01571914367377758
11,1.0,0.00393261294811964,1.0,0.011784291826188564
