val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.37156045734882354,0.8382300019264222,True,,,1,fe63c592fd3449eca536e2d55212bc41,2021-07-12_19-54-42,1626119682,225.01467442512512,225.01467442512512,91331,2be84a328944,172.17.0.7,225.01467442512512,0,1,4f696774
