val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5250438570976257,0.8117626726627349,True,,,1,6e94dfbd5b94474ea805f2f1e0536c52,2021-07-05_11-37-10,1625485030,1608.6317474842072,1608.6317474842072,202905,2ca9eeda055d,172.17.0.5,1608.6317474842072,0,1,28a5c342
