epoch,accuracy,loss,val_accuracy,val_loss
0,0.8369802832603455,0.47303512692451477,0.8624454140663147,0.3820277750492096
1,0.8960612416267395,0.2598176896572113,0.8515284061431885,0.3273237347602844
2,0.916301965713501,0.19821585714817047,0.8493449687957764,0.36241665482521057
3,0.9359956383705139,0.1576889455318451,0.864628791809082,0.32007837295532227
4,0.9485777020454407,0.13741116225719452,0.9061135649681091,0.2740098536014557
5,0.9617067575454712,0.09709238260984421,0.8995633125305176,0.2591116428375244
6,0.9387308359146118,0.15466566383838654,0.8951964974403381,0.3297760784626007
7,0.940919041633606,0.13626740872859955,0.8886463046073914,0.3035394251346588
8,0.9737417697906494,0.07205687463283539,0.8973799347877502,0.31053856015205383
9,0.9600656628608704,0.09715911000967026,0.8689956068992615,0.35250717401504517
