epoch,accuracy,loss,val_accuracy,val_loss
0,0.8211159706115723,0.5586100816726685,0.8122270703315735,0.7275185585021973
1,0.8594092130661011,0.3304496109485626,0.8449781537055969,0.6128383874893188
2,0.8823851346969604,0.3003482520580292,0.8864628672599792,0.2996112108230591
3,0.8763676285743713,0.30721792578697205,0.8602620363235474,0.32365307211875916
4,0.8763676285743713,0.319158136844635,0.8558952212333679,0.34505805373191833
5,0.8862144351005554,0.27654480934143066,0.8930131196975708,0.2576606571674347
6,0.8900437355041504,0.2772437632083893,0.864628791809082,0.29160648584365845
7,0.8977023959159851,0.26800185441970825,0.8799126744270325,0.28859204053878784
8,0.886761486530304,0.29155057668685913,0.8733624219894409,0.3482208549976349
9,0.9015317559242249,0.25758349895477295,0.8951964974403381,0.27263113856315613
10,0.8905907869338989,0.29415085911750793,0.8995633125305176,0.24999111890792847
11,0.9152078628540039,0.21695666015148163,0.9061135649681091,0.23825746774673462
12,0.9135667681694031,0.22188574075698853,0.8602620363235474,0.37345486879348755
13,0.8977023959159851,0.2556464970111847,0.8995633125305176,0.2429625689983368
14,0.9097374081611633,0.22980135679244995,0.9257642030715942,0.19231612980365753
15,0.9130197167396545,0.20213621854782104,0.9170305728912354,0.22685210406780243
16,0.9294310808181763,0.190653458237648,0.9017467498779297,0.25539225339889526
17,0.9234135746955872,0.18499916791915894,0.8930131196975708,0.2914535403251648
18,0.912472665309906,0.21215319633483887,0.9148471355438232,0.26043906807899475
19,0.9349015355110168,0.15568597614765167,0.9192139506340027,0.21816673874855042
