val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.28733769059181213,0.9165956139564514,True,,,1,b3daf96ce8384e96a771f7b633cbaee3,2021-07-15_08-01-42,1626336102,770.041677236557,770.041677236557,160840,1c638fbfc758,172.17.0.3,770.041677236557,0,1,c9133d10
