val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.37031744718551635,0.8336727678775787,True,,,1,95111fd78c4949c6be87193909a9e4ce,2021-07-12_16-07-48,1626106068,164.8922083377838,164.8922083377838,234,038a6a57d6e8,172.17.0.6,164.8922083377838,0,1,c75893a6
