val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.030543664674041793,0.9840682864189148,True,,,1,2d64e97f63c14676b348697396f4d685,2021-07-27_12-30-55,1627389055,24.63179636001587,24.63179636001587,200848,f5f37d55ad3d,172.17.0.5,24.63179636001587,0,1,5cc51340
