epoch,accuracy,loss,val_accuracy,val_loss
0,0.5112782120704651,0.7105307579040527,0.3235294222831726,0.7624402046203613
1,0.5112782120704651,0.7099310159683228,0.3235294222831726,0.7620329856872559
2,0.5112782120704651,0.7093763947486877,0.3235294222831726,0.7616678476333618
3,0.5112782120704651,0.7089027166366577,0.3529411852359772,0.7612769603729248
4,0.5112782120704651,0.70826655626297,0.38235294818878174,0.7606796622276306
5,0.5112782120704651,0.7075676321983337,0.38235294818878174,0.7601155042648315
6,0.5112782120704651,0.7069360613822937,0.38235294818878174,0.7596864104270935
7,0.5112782120704651,0.7064552307128906,0.38235294818878174,0.7591400146484375
8,0.5112782120704651,0.7058442831039429,0.38235294818878174,0.7586968541145325
9,0.5112782120704651,0.705285906791687,0.38235294818878174,0.7582729458808899
