val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.4623383224010468,0.8297297298908234,True,,,1,6b662dbdebb342c4bea19b38912e5bfd,2021-07-27_12-01-31,1627387291,22.240774393081665,22.240774393081665,114765,6f28ddc9333e,172.17.0.4,22.240774393081665,0,1,4420886e
