val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6748118281364441,0.6348139643669128,True,,,1,3c69d671c6084f8eae433ef3793f6b6e,2021-07-03_22-52-57,1625352777,112.30203652381897,112.30203652381897,190,2ca9eeda055d,172.17.0.5,112.30203652381897,0,1,d89e2c4c
