epoch,accuracy,loss,val_accuracy,val_loss
0,0.7089552283287048,0.5394573211669922,0.8088235259056091,0.3916129171848297
1,0.861940324306488,0.3115995526313782,0.779411792755127,0.3716120421886444
2,0.9029850959777832,0.20857657492160797,0.8529411554336548,0.3648068308830261
3,0.9253731369972229,0.17994248867034912,0.8676470518112183,0.395890474319458
4,0.9253731369972229,0.16534435749053955,0.779411792755127,0.4933364987373352
5,0.9626865386962891,0.12762896716594696,0.8676470518112183,0.23004762828350067
6,0.996268630027771,0.05521596595644951,0.8823529481887817,0.2793242931365967
7,0.996268630027771,0.024098174646496773,0.8970588445663452,0.28740164637565613
8,1.0,0.010818753391504288,0.8823529481887817,0.3539557456970215
9,1.0,0.004221055191010237,0.8970588445663452,0.3056161403656006
10,1.0,0.0017072453629225492,0.9117646813392639,0.3091079592704773
11,1.0,0.0012659477069973946,0.8970588445663452,0.3197247385978699
12,1.0,0.0007762405439279974,0.8823529481887817,0.34046921133995056
13,1.0,0.0005827852874062955,0.8823529481887817,0.3463362157344818
14,1.0,0.0005059814429841936,0.8970588445663452,0.3491820991039276
15,1.0,0.00043435482075437903,0.8970588445663452,0.3530659079551697
