epoch,accuracy,loss,val_accuracy,val_loss
0,0.5329306125640869,0.6896107196807861,0.5662509799003601,0.6823238134384155
1,0.588659405708313,0.672316312789917,0.6024941802024841,0.6615418195724487
2,0.6232463121414185,0.6458914875984192,0.6317225098609924,0.6348937749862671
3,0.6680631041526794,0.6132060289382935,0.6757599115371704,0.613088846206665
4,0.6984606385231018,0.5777611136436462,0.698363184928894,0.5727733373641968
5,0.722038209438324,0.5455225706100464,0.7197973728179932,0.5548688769340515
6,0.7470771670341492,0.514008104801178,0.7365549206733704,0.5196711421012878
7,0.7599376440048218,0.49157682061195374,0.7201870679855347,0.5340626835823059
8,0.7727981209754944,0.46829110383987427,0.7607170939445496,0.4811733365058899
9,0.7881917357444763,0.44858574867248535,0.7731878161430359,0.46864837408065796
10,0.7993959188461304,0.43176206946372986,0.7755261063575745,0.463435560464859
11,0.8076773285865784,0.41537609696388245,0.784879207611084,0.44639885425567627
12,0.8139126896858215,0.40389370918273926,0.7805923819541931,0.44268345832824707
13,0.8178098201751709,0.3932808041572571,0.7996882200241089,0.4262905716896057
14,0.8259937763214111,0.37831586599349976,0.7969602346420288,0.42398354411125183
15,0.8333008289337158,0.3679264485836029,0.8000779151916504,0.4167899489402771
16,0.8389516472816467,0.3588080406188965,0.7731878161430359,0.45829829573631287
17,0.8424590826034546,0.35060250759124756,0.7996882200241089,0.40561747550964355
18,0.8446024656295776,0.34598809480667114,0.8035853505134583,0.40653011202812195
19,0.8530787229537964,0.33406415581703186,0.8133281469345093,0.4056943953037262
20,0.8556118607521057,0.32371827960014343,0.8144972920417786,0.39328643679618835
21,0.857463002204895,0.3206818103790283,0.8047544956207275,0.4074364900588989
22,0.8614575266838074,0.3118891417980194,0.8070927262306213,0.3976370096206665
23,0.8660366535186768,0.3052675127983093,0.8125486969947815,0.3855900466442108
24,0.8690568804740906,0.29825809597969055,0.8055338859558105,0.40178972482681274
25,0.87363600730896,0.29367175698280334,0.8129384517669678,0.38771215081214905
