epoch,accuracy,loss,val_accuracy,val_loss
0,0.5494830012321472,1.065226435661316,0.5309734344482422,0.6767050623893738
1,0.6580502390861511,0.782117486000061,0.6873156428337097,0.6364160776138306
2,0.7186115384101868,0.6650115251541138,0.7492625117301941,0.5915445685386658
3,0.746676504611969,0.6135793924331665,0.7492625117301941,0.5511290431022644
4,0.7673559784889221,0.5750532150268555,0.7492625117301941,0.5238346457481384
5,0.7732644081115723,0.5180498361587524,0.755162239074707,0.503642737865448
6,0.768094539642334,0.5105141997337341,0.764011800289154,0.4956207871437073
7,0.8087149262428284,0.4780179560184479,0.7669616341590881,0.4842601716518402
8,0.8005908131599426,0.4546812176704407,0.7669616341590881,0.4852641820907593
9,0.8271787166595459,0.4242675304412842,0.7728613615036011,0.4916306734085083
10,0.8212702870368958,0.4119724631309509,0.7876105904579163,0.4941467046737671
11,0.8338257074356079,0.38942885398864746,0.7876105904579163,0.4929274320602417
12,0.8345642685890198,0.3796100914478302,0.7905604839324951,0.4936693012714386
13,0.8382570147514343,0.36683952808380127,0.7905604839324951,0.4981510639190674
14,0.8449040055274963,0.36564287543296814,0.7876105904579163,0.5079147219657898
15,0.8500738739967346,0.33796370029449463,0.7846607565879822,0.5027157664299011
16,0.8648449182510376,0.3216705024242401,0.7905604839324951,0.49976858496665955
17,0.854505181312561,0.33732256293296814,0.7994100451469421,0.49559780955314636
18,0.8685376644134521,0.3162115514278412,0.8023598790168762,0.49823251366615295
19,0.8744460940361023,0.290639191865921,0.7876105904579163,0.49882885813713074
20,0.8847858309745789,0.29206880927085876,0.7876105904579163,0.491598516702652
21,0.869276225566864,0.2990933358669281,0.7935103178024292,0.4889145493507385
22,0.8781388401985168,0.30605801939964294,0.7905604839324951,0.4876343905925751
23,0.8825701475143433,0.2626991271972656,0.7876105904579163,0.4862179458141327
