epoch,accuracy,loss,val_accuracy,val_loss
0,0.5437098741531372,0.6907052397727966,0.5848997235298157,0.6747350096702576
1,0.6218079328536987,0.6491649746894836,0.6481829285621643,0.6172112226486206
2,0.7009243369102478,0.5767866969108582,0.6914160251617432,0.5746409893035889
3,0.7658624649047852,0.4927341938018799,0.7675438523292542,0.4853029251098633
4,0.8097289800643921,0.4213953912258148,0.7875939607620239,0.44390061497688293
5,0.8449004888534546,0.35352781414985657,0.8135964870452881,0.40191295742988586
6,0.8752937316894531,0.2925625443458557,0.8236215710639954,0.3786592483520508
7,0.9048253297805786,0.23469699919223785,0.8339598774909973,0.37230026721954346
8,0.9241735935211182,0.19473420083522797,0.8399122953414917,0.39207422733306885
9,0.9370985627174377,0.15927934646606445,0.8352130055427551,0.4278557300567627
10,0.9551934599876404,0.11807231605052948,0.844924807548523,0.4098653495311737
11,0.9649851322174072,0.09712586551904678,0.8439849615097046,0.4450952112674713
12,0.9705467820167542,0.08039835840463638,0.8427318334579468,0.4360104501247406
13,0.9749334454536438,0.07256240397691727,0.8499373197555542,0.4822135269641876
14,0.9767350554466248,0.06458889693021774,0.8549498915672302,0.4631284177303314
15,0.9815133810043335,0.053755249828100204,0.844298243522644,0.504472553730011
16,0.9829233884811401,0.05001319944858551,0.8646616339683533,0.460858017206192
17,0.9842550754547119,0.04223013296723366,0.8502506017684937,0.5204366445541382
18,0.988093376159668,0.033365387469530106,0.8649749159812927,0.5428317189216614
19,0.9817484021186829,0.055311691015958786,0.8530701994895935,0.5111086368560791
20,0.9849600791931152,0.04073886200785637,0.8508771657943726,0.6115081310272217
21,0.988955020904541,0.03045569732785225,0.844924807548523,0.6960893869400024
