epoch,accuracy,loss,val_accuracy,val_loss
0,0.5488266348838806,0.9098986387252808,0.7522658705711365,0.6260234713554382
1,0.6843300461769104,0.6442150473594666,0.7522658705711365,0.5565391182899475
2,0.713853120803833,0.5866338014602661,0.7975831031799316,0.49664321541786194
3,0.752460241317749,0.5094246864318848,0.842900276184082,0.4347785413265228
4,0.7774413228034973,0.4577817916870117,0.8549848794937134,0.3967601954936981
5,0.8289175033569336,0.3893568515777588,0.870090663433075,0.3596574664115906
6,0.8160484433174133,0.3693958818912506,0.8640483617782593,0.33936944603919983
7,0.8311884999275208,0.38837820291519165,0.861027181148529,0.3317115902900696
8,0.8395155072212219,0.3534191846847534,0.8882175087928772,0.3054806888103485
9,0.856169581413269,0.33427685499191284,0.8942598104476929,0.29651573300361633
10,0.8629825711250305,0.32379046082496643,0.8972809910774231,0.28130093216896057
11,0.8705525994300842,0.29854631423950195,0.8972809910774231,0.274410218000412
12,0.8697956204414368,0.3045541048049927,0.9063444137573242,0.271569162607193
13,0.8750946521759033,0.28094252943992615,0.9063444137573242,0.26930665969848633
14,0.8622255921363831,0.3021276593208313,0.903323233127594,0.2647697925567627
15,0.8758516311645508,0.27440354228019714,0.9063444137573242,0.26239854097366333
16,0.890234649181366,0.27187466621398926,0.9063444137573242,0.25496912002563477
17,0.8932626843452454,0.2580832839012146,0.8761329054832458,0.27472060918807983
