val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6680707037448883,0.5992857187986373,True,,,1,eee301b53c304e0ea2884cc3005d7c83,2021-07-27_09-55-16,1627379716,26.140499114990234,26.140499114990234,242,f5f37d55ad3d,172.17.0.5,26.140499114990234,0,1,9bb5f288
