epoch,accuracy,loss,val_accuracy,val_loss
0,0.5187419056892395,0.6991897821426392,0.5322997570037842,0.6945860385894775
1,0.5370529890060425,0.6905222535133362,0.541774332523346,0.6891176700592041
2,0.5504093170166016,0.685903787612915,0.5426356792449951,0.6869165897369385
3,0.5654889941215515,0.6818732619285583,0.5607235431671143,0.6851776242256165
4,0.5738905668258667,0.6784260272979736,0.5753660798072815,0.6799998879432678
5,0.5769065022468567,0.675483763217926,0.5839793086051941,0.6785633563995361
6,0.5820766687393188,0.6720256805419922,0.5908699631690979,0.6769197583198547
7,0.5898319482803345,0.6694440841674805,0.5891472697257996,0.6749526262283325
8,0.6001723408699036,0.6666245460510254,0.5986219048500061,0.6714581847190857
9,0.5973718166351318,0.6633897423744202,0.6012058854103088,0.6720202565193176
10,0.6074967980384827,0.6611435413360596,0.6098191142082214,0.6684660315513611
11,0.6055579781532288,0.6586832404136658,0.6106804609298706,0.6662521958351135
12,0.6128823757171631,0.6558319330215454,0.5994831919670105,0.667333722114563
13,0.6206376552581787,0.653041660785675,0.6227390170097351,0.6650556325912476
14,0.6195605397224426,0.650561511516571,0.6149870753288269,0.6610713601112366
15,0.62408447265625,0.648326575756073,0.6072351336479187,0.6641308069229126
16,0.6253769993782043,0.6454753875732422,0.6141257286071777,0.6565271019935608
17,0.6294700503349304,0.6429043412208557,0.6124030947685242,0.6561451554298401
18,0.6322705745697021,0.640101969242096,0.6063737869262695,0.6615241765975952
