val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2133105456829071,0.9094341337680817,True,,,1,b8f211fb0f144d099d9b2e70350cc82d,2021-07-12_23-19-30,1626131970,218.85655808448792,218.85655808448792,212103,9d3501cbbd1a,172.17.0.4,218.85655808448792,0,1,666ca1e0
