val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5982601404190063,0.6803135693073272,True,,,1,bf4cec54b7db4ad0975e6722b71a94c1,2021-07-12_16-00-31,1626105631,68.53132724761963,68.53132724761963,33880,9d3501cbbd1a,172.17.0.4,68.53132724761963,0,1,65f70396
