epoch,accuracy,loss,val_accuracy,val_loss
0,0.6618497371673584,0.7786332368850708,0.7514451146125793,0.5442161560058594
1,0.8338150382041931,0.40438348054885864,0.763005793094635,0.4901784658432007
2,0.9118497371673584,0.24521572887897491,0.913294792175293,0.32767102122306824
3,0.9450867176055908,0.15732911229133606,0.8786126971244812,0.2776290476322174
4,0.9667630195617676,0.09353886544704437,0.8728323578834534,0.30913999676704407
5,0.9783236980438232,0.06548133492469788,0.9421965479850769,0.18062882125377655
6,0.9465317726135254,0.12375500053167343,0.9075144529342651,0.19656945765018463
7,0.9696531891822815,0.08365949988365173,0.8959537744522095,0.22930963337421417
8,0.9812138676643372,0.055375974625349045,0.9248554706573486,0.17176054418087006
9,0.9855491518974304,0.039263710379600525,0.8612716794013977,0.3143601715564728
10,0.9797688126564026,0.048630036413669586,0.913294792175293,0.16734308004379272
