val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6586591243743897,0.6285714417695999,True,,,1,ae8b279c1f3b432d886066c54d38da7f,2021-07-27_09-56-30,1627379790,26.05414628982544,26.05414628982544,240,c392596f452f,172.17.0.3,26.05414628982544,0,1,cc49ef1c
