epoch,accuracy,loss,val_accuracy,val_loss
0,0.6865671873092651,0.5993180871009827,0.779411792755127,0.4979395568370819
1,0.7873134613037109,0.44210442900657654,0.7941176295280457,0.42891883850097656
2,0.85447758436203,0.36377090215682983,0.779411792755127,0.39208322763442993
3,0.8395522236824036,0.31058618426322937,0.8088235259056091,0.3652397394180298
4,0.861940324306488,0.2778114080429077,0.8235294222831726,0.3476914167404175
5,0.861940324306488,0.24965810775756836,0.8529411554336548,0.33971869945526123
6,0.9104477763175964,0.23060892522335052,0.8529411554336548,0.3233785033226013
7,0.9216417670249939,0.19836030900478363,0.8529411554336548,0.3195537328720093
8,0.9179104566574097,0.192219540476799,0.8529411554336548,0.30916133522987366
9,0.9253731369972229,0.17946866154670715,0.8823529481887817,0.31047552824020386
10,0.9253731369972229,0.1640530824661255,0.8823529481887817,0.3122631013393402
11,0.9477611780166626,0.1533779501914978,0.8823529481887817,0.3062725067138672
12,0.9328358173370361,0.14115822315216064,0.8676470518112183,0.3143613338470459
13,0.9552238583564758,0.1267114132642746,0.8676470518112183,0.32633543014526367
14,0.9514925479888916,0.11791941523551941,0.8676470518112183,0.32365477085113525
