epoch,accuracy,loss,val_accuracy,val_loss
0,0.5108538269996643,0.7041991949081421,0.5356454849243164,0.691505491733551
1,0.5359382629394531,0.6935024857521057,0.5375722646713257,0.6886337995529175
2,0.5615050792694092,0.6829376220703125,0.5876685976982117,0.6827005743980408
3,0.6049203872680664,0.6642820835113525,0.5684008002281189,0.7113837003707886
4,0.6521948575973511,0.6196002960205078,0.6531791687011719,0.6328296661376953
5,0.6840327978134155,0.6026341915130615,0.6551059484481812,0.6215646862983704
6,0.726000964641571,0.5448216199874878,0.6820809245109558,0.5985917448997498
7,0.7448142766952515,0.5015240907669067,0.6994219422340393,0.5841118097305298
8,0.7887120246887207,0.4375901520252228,0.7013487219810486,0.5538039207458496
9,0.8374336957931519,0.37617191672325134,0.7418111562728882,0.5532143712043762
10,0.8658948540687561,0.31059715151786804,0.7398843765258789,0.6359699964523315
11,0.8953207731246948,0.24999596178531647,0.7707129120826721,0.6402057409286499
12,0.9237819314002991,0.1877851039171219,0.7610790133476257,0.6476426124572754
13,0.9469367861747742,0.13855117559432983,0.763005793094635,0.8039010167121887
14,0.9585142135620117,0.11383969336748123,0.7552986741065979,0.7399007678031921
15,0.9710564613342285,0.08081034570932388,0.7649325728416443,0.918947696685791
16,0.9782923460006714,0.06463747471570969,0.7764932513237,0.8800788521766663
17,0.9758803844451904,0.0667005330324173,0.7687861323356628,0.9377430081367493
18,0.9879401922225952,0.04095522686839104,0.7880539298057556,1.0931634902954102
19,0.9831162691116333,0.04424441605806351,0.7784200310707092,1.0479551553726196
20,0.9816690683364868,0.04852834716439247,0.7822735905647278,0.9122684597969055
21,0.9860106110572815,0.03703547641634941,0.763005793094635,1.069157361984253
22,0.9835986495018005,0.04124846309423447,0.7880539298057556,1.0664901733398438
23,0.9942113161087036,0.02205788530409336,0.7880539298057556,0.9986438155174255
