epoch,accuracy,loss,val_accuracy,val_loss
0,0.6758190393447876,0.5975621938705444,0.7406483888626099,0.5106911063194275
1,0.7538221478462219,0.49198299646377563,0.7718204259872437,0.43536579608917236
2,0.7797191739082336,0.4435864984989166,0.7693266868591309,0.429325670003891
3,0.7940717339515686,0.41143083572387695,0.7880299091339111,0.41646650433540344
4,0.8227769136428833,0.37261614203453064,0.8229426145553589,0.36918172240257263
5,0.8439937829971313,0.3442017138004303,0.805486261844635,0.39478209614753723
6,0.8608424067497253,0.3054773509502411,0.7955112457275391,0.4378458261489868
7,0.8814352750778198,0.2682435214519501,0.809226930141449,0.4450940787792206
8,0.8836193680763245,0.2699081301689148,0.8104737997055054,0.40140292048454285
9,0.9176287055015564,0.20935708284378052,0.8229426145553589,0.444476455450058
