epoch,accuracy,loss,val_accuracy,val_loss
0,0.5056002140045166,1.1525288820266724,0.5106260776519775,1.2910345792770386
1,0.536473274230957,0.9923064112663269,0.5301550626754761,0.9348508715629578
2,0.5715106129646301,0.9283440709114075,0.5261344313621521,0.9089264869689941
3,0.5913268327713013,0.8957877159118652,0.6226306557655334,0.748558521270752
4,0.6249281764030457,0.8862076997756958,0.6364158391952515,0.7269777059555054
5,0.6401493549346924,0.8522037267684937,0.6415852904319763,1.098063349723816
6,0.6756174564361572,0.7637232542037964,0.7116599678993225,0.583463191986084
7,0.6958644390106201,0.7578907012939453,0.7340608835220337,0.8657349348068237
8,0.7251579761505127,0.7394284009933472,0.7265939116477966,0.6514182090759277
9,0.75258469581604,0.6605861186981201,0.7679494619369507,0.4980127513408661
10,0.7623492479324341,0.5871414542198181,0.7690982222557068,0.47847065329551697
11,0.8088741898536682,0.4268450438976288,0.798966109752655,0.45997488498687744
12,0.8543940186500549,0.3289923369884491,0.8276852369308472,0.3708016872406006
13,0.8864158391952515,0.2686990797519684,0.6737506985664368,1.4156620502471924
14,0.9170017242431641,0.21511131525039673,0.8454911112785339,0.37010979652404785
15,0.9290637373924255,0.17664797604084015,0.8282596468925476,0.4574974775314331
16,0.9379667043685913,0.14866997301578522,0.8523836731910706,0.43800124526023865
17,0.9521826505661011,0.12778617441654205,0.8546811938285828,0.3857536017894745
18,0.9516083002090454,0.11895047873258591,0.859276294708252,0.4139672517776489
19,0.9638139009475708,0.09537028521299362,0.8575531244277954,0.42106789350509644
20,0.9646754860877991,0.09766209870576859,0.852958083152771,0.4914829730987549
21,0.9725732207298279,0.07507818192243576,0.8856979012489319,0.3318658769130707
22,0.9750143885612488,0.07089025527238846,0.8431935906410217,0.6271234154701233
23,0.9656806588172913,0.0918503850698471,0.8742102384567261,0.397286057472229
24,0.9722860455513,0.07789263129234314,0.8856979012489319,0.37018445134162903
25,0.9790350198745728,0.06283298134803772,0.8437679409980774,0.50529944896698
26,0.9781734347343445,0.06660721451044083,0.880528450012207,0.41593077778816223
