epoch,accuracy,loss,val_accuracy,val_loss
0,0.5383410453796387,0.8773331046104431,0.5971177816390991,0.7202942967414856
1,0.5987311005592346,0.7367860674858093,0.6231203079223633,0.6698800921440125
2,0.6520717740058899,0.6668813228607178,0.6795112490653992,0.5769081711769104
3,0.7121484875679016,0.594699501991272,0.7233709096908569,0.559230625629425
4,0.7705020904541016,0.49683085083961487,0.7897869944572449,0.45351284742355347
5,0.8235294222831726,0.3999784588813782,0.8311403393745422,0.40051403641700745
6,0.8626145720481873,0.3181779980659485,0.8609022498130798,0.31819966435432434
7,0.8939453363418579,0.24879489839076996,0.859649121761322,0.34137338399887085
8,0.9185400009155273,0.2054721564054489,0.8690476417541504,0.2987825274467468
9,0.9383566975593567,0.15893253684043884,0.8906641602516174,0.28415730595588684
10,0.9447011947631836,0.1427624523639679,0.9107142686843872,0.22950318455696106
11,0.9569985270500183,0.11264083534479141,0.9082080125808716,0.24236217141151428
12,0.9637346267700195,0.09857010096311569,0.9097744226455688,0.23641961812973022
13,0.9660061001777649,0.09110960364341736,0.7440476417541504,1.1107579469680786
14,0.9689041972160339,0.08325884491205215,0.9154135584831238,0.24434740841388702
15,0.9725855588912964,0.07281871140003204,0.8906641602516174,0.364908903837204
16,0.9732121825218201,0.07138054817914963,0.8853383660316467,0.36321282386779785
17,0.9819847941398621,0.04840095713734627,0.8928571343421936,0.39327046275138855
18,0.9760319590568542,0.06292111426591873,0.8975563645362854,0.33939728140830994
19,0.9786167740821838,0.06044761463999748,0.8991228342056274,0.3252323567867279
