epoch,accuracy,loss,val_accuracy,val_loss
0,0.7884576916694641,0.5414810180664062,0.8575407862663269,0.3387804925441742
1,0.8418905735015869,0.39430734515190125,0.8639076948165894,0.3117544949054718
2,0.8662686347961426,0.33230775594711304,0.8718662858009338,0.3042067289352417
3,0.8854726552963257,0.2866520285606384,0.8774373531341553,0.2969982922077179
4,0.8909452557563782,0.2611355185508728,0.8849980235099792,0.2693564295768738
5,0.9054726362228394,0.23988500237464905,0.8925586938858032,0.26756396889686584
6,0.9100497364997864,0.21841835975646973,0.8889772891998291,0.26649007201194763
7,0.918706476688385,0.20265628397464752,0.8925586938858032,0.2582152783870697
8,0.9200000166893005,0.19488810002803802,0.8913649320602417,0.26781028509140015
9,0.9296517372131348,0.17307889461517334,0.900915265083313,0.24845345318317413
10,0.9334328174591064,0.16688965260982513,0.9072821140289307,0.23681798577308655
11,0.939303457736969,0.14859998226165771,0.8993235230445862,0.24902856349945068
12,0.9442785978317261,0.140249565243721,0.9068841934204102,0.23944036662578583
13,0.9512437582015991,0.12854355573654175,0.9132511019706726,0.23693104088306427
14,0.9520397782325745,0.11979547888040543,0.9056904315948486,0.24610669910907745
15,0.9547263383865356,0.1170419380068779,0.9112614393234253,0.21859468519687653
16,0.9547263383865356,0.11767315864562988,0.9128531813621521,0.21610596776008606
17,0.960298478603363,0.10303104668855667,0.8937525153160095,0.2856720983982086
18,0.9564179182052612,0.11278506368398666,0.9112614393234253,0.2246101349592209
