val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.8098821997642517,0.6723958253860474,True,,,1,99ee223ed24e4549b968134f795b7671,2021-07-12_18-07-04,1626113224,52.02016878128052,52.02016878128052,206,341d7967d15c,172.17.0.9,52.02016878128052,0,1,96a61ac4
