epoch,accuracy,loss,val_accuracy,val_loss
0,0.565111517906189,0.7112691402435303,0.6194000840187073,0.6570185422897339
1,0.6418622732162476,0.6283308267593384,0.6735488772392273,0.5871971249580383
2,0.6909515857696533,0.5744099617004395,0.6945851445198059,0.5754015445709229
3,0.7454952597618103,0.5123796463012695,0.7113361954689026,0.5500497817993164
4,0.782507061958313,0.46525079011917114,0.750292181968689,0.4936623275279999
5,0.8193240761756897,0.40259990096092224,0.7331515550613403,0.6237068176269531
6,0.8352001309394836,0.3673582375049591,0.8056096434593201,0.41688409447669983
7,0.8628615736961365,0.3258979618549347,0.8274250030517578,0.38970839977264404
8,0.8833155035972595,0.2870061695575714,0.8359953165054321,0.3621567487716675
9,0.8994837999343872,0.24887169897556305,0.8153486847877502,0.42083144187927246
10,0.9106847047805786,0.22589468955993652,0.8562524318695068,0.3471921980381012
11,0.9214960336685181,0.20002736151218414,0.8636540770530701,0.3182324469089508
12,0.927437424659729,0.18327878415584564,0.8648227453231812,0.3302316665649414
13,0.9399045705795288,0.15965206921100616,0.8488507866859436,0.37081268429756165
14,0.9438005089759827,0.1510952264070511,0.8515776991844177,0.3471549153327942
15,0.9516898989677429,0.13289141654968262,0.8632645010948181,0.31525006890296936
16,0.9536378979682922,0.1263609528541565,0.8636540770530701,0.32370394468307495
17,0.9587026238441467,0.10768600553274155,0.8749513030052185,0.31497320532798767
18,0.9598714113235474,0.11105907708406448,0.8515776991844177,0.3618404269218445
19,0.9652283787727356,0.09720981866121292,0.8733930587768555,0.328447550535202
20,0.9653257727622986,0.09407959878444672,0.8862485289573669,0.29556381702423096
21,0.9685399532318115,0.08771107345819473,0.8788468837738037,0.31796014308929443
22,0.9700983762741089,0.0838780552148819,0.8706661462783813,0.3264816403388977
23,0.9746761322021484,0.07538782060146332,0.8726139664649963,0.33705008029937744
24,0.9755527377128601,0.07042016834020615,0.8671600818634033,0.3655911684036255
25,0.9675660133361816,0.08890512585639954,0.8636540770530701,0.39124399423599243
