epoch,accuracy,loss,val_accuracy,val_loss
0,0.5404939651489258,0.6897394061088562,0.576680064201355,0.6807013750076294
1,0.6075531244277954,0.658661961555481,0.6358414888381958,0.6278102993965149
2,0.6840896010398865,0.5918871760368347,0.6938540935516357,0.5776075720787048
3,0.7489948272705078,0.5069859623908997,0.71970134973526,0.5305432677268982
4,0.8012636303901672,0.4174005687236786,0.7690982222557068,0.45964276790618896
5,0.8384549021720886,0.35109275579452515,0.7748420238494873,0.49242496490478516
6,0.8841183185577393,0.27854928374290466,0.8075818419456482,0.4305330216884613
7,0.9152785539627075,0.2057022601366043,0.8087306022644043,0.4278598129749298
8,0.9388282299041748,0.15735144913196564,0.8150488138198853,0.4497899115085602
9,0.9593624472618103,0.11448683589696884,0.8173463344573975,0.47407087683677673
10,0.9649626612663269,0.09716315567493439,0.825387716293335,0.5135278105735779
11,0.9853532314300537,0.051259804517030716,0.8184950947761536,0.585478663444519
12,0.9931074380874634,0.03058978170156479,0.8294084072113037,0.5872498750686646
13,0.9896610975265503,0.03570619598031044,0.8173463344573975,0.676852285861969
14,0.9781734347343445,0.06661596894264221,0.8161975741386414,0.6714452505111694
15,0.9926766157150269,0.023687787353992462,0.8288339972496033,0.6251981258392334
16,0.993825376033783,0.02112334407866001,0.8294084072113037,0.6733675599098206
17,0.9988512396812439,0.00899057649075985,0.832854688167572,0.6786731481552124
18,1.0,0.0021611000411212444,0.8420448303222656,0.6808556318283081
19,1.0,0.0008145345491357148,0.8420448303222656,0.6921973824501038
20,1.0,0.0005770120769739151,0.8449167013168335,0.7054840922355652
21,1.0,0.000454859749879688,0.8454911112785339,0.7179661393165588
22,1.0,0.00037286279257386923,0.8449167013168335,0.7327569723129272
23,1.0,0.0003119112807326019,0.8460654616355896,0.7426601052284241
24,1.0,0.0002651351969689131,0.8460654616355896,0.7538358569145203
25,1.0,0.0002266134979436174,0.8454911112785339,0.7654765248298645
26,1.0,0.00019554908794816583,0.8454911112785339,0.7748265266418457
27,1.0,0.00016995858459267765,0.8454911112785339,0.7853708267211914
28,1.0,0.00014793530863244087,0.8454911112785339,0.7957924008369446
