epoch,accuracy,loss,val_accuracy,val_loss
0,0.739533007144928,0.5839977860450745,0.846030056476593,0.37257373332977295
1,0.8199141025543213,0.43107274174690247,0.8771459460258484,0.30749496817588806
2,0.8403113484382629,0.38966605067253113,0.8862661123275757,0.2878190577030182
3,0.8514492511749268,0.35396939516067505,0.8964592218399048,0.27499404549598694
4,0.8623188138008118,0.33814874291419983,0.8964592218399048,0.2682555615901947
5,0.8628556132316589,0.33348560333251953,0.899678111076355,0.26538345217704773
6,0.8688942790031433,0.31543540954589844,0.9023604989051819,0.26776444911956787
7,0.8735910058021545,0.30342695116996765,0.9045064449310303,0.2556040585041046
8,0.8757380843162537,0.30418017506599426,0.9077253341674805,0.25505489110946655
9,0.8756038546562195,0.2991277277469635,0.908261775970459,0.25245118141174316
10,0.8781535029411316,0.29184862971305847,0.9093347787857056,0.25071752071380615
11,0.877885103225708,0.2934782803058624,0.9087982773780823,0.24639225006103516
12,0.8823134899139404,0.2916836440563202,0.9050429463386536,0.2547115385532379
13,0.8798980116844177,0.2880480885505676,0.908261775970459,0.24507758021354675
14,0.88338702917099,0.27937039732933044,0.9109442234039307,0.24412713944911957
15,0.8898282051086426,0.27748000621795654,0.9077253341674805,0.24459108710289001
16,0.8828502297401428,0.2840527296066284,0.9130901098251343,0.23999950289726257
17,0.883789598941803,0.278413325548172,0.899678111076355,0.2510075569152832
18,0.887949526309967,0.27598777413368225,0.9104077219963074,0.23664990067481995
19,0.8878153562545776,0.27671998739242554,0.9125536680221558,0.23667079210281372
20,0.8868759870529175,0.2659735083580017,0.9071888327598572,0.24195386469364166
21,0.8904991745948792,0.26380693912506104,0.9168455004692078,0.2308252900838852
22,0.8909017443656921,0.2616082727909088,0.9146995544433594,0.22987216711044312
23,0.8890230655670166,0.26140353083610535,0.9125536680221558,0.2314656525850296
24,0.8884863257408142,0.2636234760284424,0.9077253341674805,0.2344454526901245
25,0.895866870880127,0.26261651515960693,0.9136266112327576,0.2282729595899582
26,0.8913043737411499,0.2597852051258087,0.9195278882980347,0.22353915870189667
27,0.8923779129981995,0.25871461629867554,0.915772557258606,0.2249813973903656
28,0.8978797793388367,0.25200024247169495,0.917382001876831,0.2230580449104309
29,0.8935856223106384,0.25381261110305786,0.9141631126403809,0.22260941565036774
30,0.894659161567688,0.2502669095993042,0.9195278882980347,0.22166141867637634
31,0.8984165191650391,0.251695454120636,0.9168455004692078,0.22181297838687897
