val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.15359305441379548,0.9618712484836578,True,,,1,94cb4223c7094b849382a82697ffbdd4,2021-07-04_05-00-06,1625374806,63.44881081581116,63.44881081581116,197740,74d96adc7fc0,172.17.0.4,63.44881081581116,0,1,4c5be83a
