val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.563367435336113,0.8201963484287262,True,,,1,48c098316f474edd86f2c37cdd8dd4c1,2021-07-13_10-05-31,1626170731,1264.294457435608,1264.294457435608,232479,4b21eb5d908c,172.17.0.8,1264.294457435608,0,1,adf4e556
