epoch,accuracy,loss,val_accuracy,val_loss
0,0.7037810683250427,0.5805646181106567,0.7664146423339844,0.4828449785709381
1,0.7530348300933838,0.5145713090896606,0.7795463800430298,0.4697609543800354
2,0.7637810707092285,0.4880918562412262,0.7799443006515503,0.45832359790802
3,0.7770149111747742,0.4742989242076874,0.7890967130661011,0.44116103649139404
4,0.7801989912986755,0.4609750211238861,0.7902904748916626,0.43841978907585144
5,0.7816915512084961,0.4456453025341034,0.7926780581474304,0.4370344877243042
6,0.7965174317359924,0.43215227127075195,0.7978511452674866,0.44474226236343384
7,0.7976119518280029,0.41979506611824036,0.7684043049812317,0.4653085172176361
8,0.8035820722579956,0.41724035143852234,0.8014325499534607,0.4225936830043793
9,0.8165174126625061,0.39742109179496765,0.7910863757133484,0.4246022701263428
10,0.8169154524803162,0.38995763659477234,0.7883008122444153,0.44396257400512695
11,0.822985053062439,0.37971031665802,0.7942698001861572,0.4177238345146179
12,0.8319402933120728,0.37079212069511414,0.7986470460891724,0.4149191677570343
13,0.8410945534706116,0.3542063236236572,0.8093911409378052,0.4194694459438324
14,0.8467661738395691,0.3450532555580139,0.7990449666976929,0.4180271029472351
15,0.8491542339324951,0.3412444591522217,0.8070035576820374,0.42598044872283936
16,0.8569154143333435,0.32420146465301514,0.8022283911705017,0.4366185963153839
17,0.8567163944244385,0.3166789710521698,0.8070035576820374,0.4217194616794586
18,0.8668656945228577,0.3013911545276642,0.795861542224884,0.4596283435821533
