epoch,accuracy,loss,val_accuracy,val_loss
0,0.6439356803894043,0.6613907814025879,0.698443591594696,0.6389846205711365
1,0.7433024644851685,0.6063737869262695,0.7840467095375061,0.5751751065254211
2,0.7871407866477966,0.5403190851211548,0.8151751160621643,0.5021558403968811
3,0.7968826293945312,0.4777185022830963,0.8249027132987976,0.44237667322158813
4,0.815879225730896,0.431734561920166,0.8326848149299622,0.4026995003223419
5,0.831953227519989,0.40001180768013,0.8424124717712402,0.37641626596450806
6,0.8460789322853088,0.37482959032058716,0.8482490181922913,0.3594093322753906
7,0.8514369130134583,0.3550727665424347,0.8579766750335693,0.3445272445678711
8,0.8582562208175659,0.3364636301994324,0.8463035225868225,0.3332166075706482
9,0.8689722418785095,0.3208857476711273,0.8501945734024048,0.32703766226768494
10,0.8689722418785095,0.30784496665000916,0.8501945734024048,0.31838738918304443
11,0.872381865978241,0.2954970896244049,0.8482490181922913,0.3127991855144501
12,0.8801753520965576,0.28454849123954773,0.8521400690078735,0.3095865845680237
