epoch,accuracy,loss,val_accuracy,val_loss
0,0.6472369432449341,0.6528329849243164,0.7673715949058533,0.5848053693771362
1,0.7759273052215576,0.5002592206001282,0.8006042242050171,0.43891847133636475
2,0.8311884999275208,0.3832598328590393,0.8308157324790955,0.359138548374176
3,0.8690385818481445,0.31103986501693726,0.8640483617782593,0.3125235140323639
4,0.8803936243057251,0.27842095494270325,0.8791540861129761,0.2904476523399353
5,0.8894776701927185,0.25273510813713074,0.8912386894226074,0.2636512815952301
6,0.8940196633338928,0.23355932533740997,0.8912386894226074,0.27474841475486755
7,0.9046177268028259,0.2176498919725418,0.9063444137573242,0.24758215248584747
8,0.9121877551078796,0.21038106083869934,0.8972809910774231,0.25121915340423584
9,0.9242997765541077,0.18715812265872955,0.921450138092041,0.22399865090847015
10,0.9318698048591614,0.17406389117240906,0.9123867154121399,0.23597261309623718
11,0.9424678087234497,0.15853352844715118,0.9244713187217712,0.21605618298053741
12,0.9515518546104431,0.15096955001354218,0.9154078364372253,0.21354368329048157
13,0.9454958438873291,0.14787612855434418,0.9154078364372253,0.21531391143798828
14,0.9538228511810303,0.13741862773895264,0.9184290170669556,0.21331876516342163
15,0.9568508863449097,0.12432829290628433,0.9244713187217712,0.1967087984085083
16,0.9682059288024902,0.1111784353852272,0.9244713187217712,0.19132289290428162
