epoch,accuracy,loss,val_accuracy,val_loss
0,0.8700854778289795,0.31619128584861755,0.9319728016853333,0.15798942744731903
1,0.9452991485595703,0.11648894846439362,0.9251700639724731,0.17925889790058136
2,0.9811965823173523,0.06408337503671646,0.9863945841789246,0.042102959007024765
3,0.9931623935699463,0.030494263395667076,0.9795918464660645,0.05993128940463066
4,0.9931623935699463,0.02629805915057659,0.9931972622871399,0.0396309457719326
5,1.0,0.010155333206057549,0.9795918464660645,0.08620209246873856
6,0.9965811967849731,0.010073477402329445,0.9863945841789246,0.04075775295495987
7,0.9965811967849731,0.020814470946788788,0.9931972622871399,0.03417624160647392
8,0.9982905983924866,0.0065903677605092525,0.9863945841789246,0.019392160698771477
9,1.0,0.0022284837905317545,0.9931972622871399,0.00980808213353157
