epoch,accuracy,loss,val_accuracy,val_loss
0,0.8309547305107117,0.382942259311676,0.8633235096931458,0.3363695442676544
1,0.8641732335090637,0.31882569193840027,0.8692231774330139,0.3165537118911743
2,0.8818897604942322,0.2886411249637604,0.8456243872642517,0.3584442436695099
3,0.8895177245140076,0.2709648013114929,0.8761062026023865,0.2946925163269043
4,0.9087106585502625,0.2372899353504181,0.8859390616416931,0.2984662652015686
5,0.9170767664909363,0.2184055745601654,0.8888888955116272,0.3160608410835266
6,0.9298720359802246,0.19304846227169037,0.8859390616416931,0.33966267108917236
7,0.9338090419769287,0.18149811029434204,0.8721730709075928,0.3073444068431854
8,0.9347932934761047,0.17436081171035767,0.8898721933364868,0.3444214165210724
9,0.9448819160461426,0.14920152723789215,0.9016715884208679,0.33968353271484375
10,0.9443897604942322,0.14409679174423218,0.8977384567260742,0.32404452562332153
11,0.9502952694892883,0.13278929889202118,0.8711897730827332,0.3698919713497162
12,0.9623523354530334,0.09703453630208969,0.8938053250312805,0.315166711807251
13,0.9689960479736328,0.0835338607430458,0.8849557638168335,0.38635051250457764
14,0.9783464670181274,0.06356881558895111,0.9006882905960083,0.36652854084968567
