epoch,accuracy,loss,val_accuracy,val_loss
0,0.540444552898407,0.6863915920257568,0.5733824372291565,0.6763685941696167
1,0.6283046007156372,0.649707555770874,0.6117832660675049,0.6529924869537354
2,0.6674996614456177,0.6096988916397095,0.6685954928398132,0.607914388179779
3,0.7082730531692505,0.564983606338501,0.7001578211784363,0.5709837079048157
4,0.7402341365814209,0.5240221619606018,0.7264597415924072,0.5403391718864441
5,0.7703537940979004,0.480768084526062,0.76380854845047,0.49976226687431335
6,0.7974483966827393,0.4429701268672943,0.7643345594406128,0.4741162061691284
7,0.8124424815177917,0.4095653295516968,0.784324049949646,0.45742926001548767
8,0.8371695280075073,0.3748025596141815,0.8095738887786865,0.42120346426963806
9,0.8551887273788452,0.34370678663253784,0.8085218071937561,0.40908941626548767
10,0.869262158870697,0.31370317935943604,0.8127301335334778,0.40609145164489746
11,0.8851768970489502,0.28791335225105286,0.8206207156181335,0.3845376670360565
12,0.9006971120834351,0.2624707818031311,0.8300894498825073,0.36876028776168823
13,0.9087202548980713,0.24175801873207092,0.8348237872123718,0.3622695207595825
14,0.9206892251968384,0.2201988399028778,0.823250949382782,0.39067012071609497
15,0.9331842660903931,0.19628271460533142,0.8390321135520935,0.3485587239265442
16,0.939629077911377,0.17629724740982056,0.8448185324668884,0.33528342843055725
17,0.9485729336738586,0.16209660470485687,0.8537611961364746,0.32880496978759766
18,0.949099063873291,0.1529332399368286,0.8574434518814087,0.31620413064956665
19,0.9654083847999573,0.12596647441387177,0.8521830439567566,0.34533020853996277
20,0.9655399322509766,0.11685165017843246,0.853235125541687,0.3191379904747009
21,0.9729054570198059,0.10334685444831848,0.8600736260414124,0.3116028904914856
22,0.9794817566871643,0.08992215245962143,0.8569174408912659,0.3196788728237152
23,0.9821123480796814,0.08246371895074844,0.8648080229759216,0.3112012445926666
24,0.9850059151649475,0.07144302874803543,0.8669121265411377,0.3278904855251312
25,0.9901354908943176,0.05873185396194458,0.8690162897109985,0.31860727071762085
26,0.9909246563911438,0.05385049805045128,0.8584955334663391,0.35152122378349304
27,0.9900039434432983,0.05457749590277672,0.8674381971359253,0.3434086740016937
28,0.9973694682121277,0.03718769922852516,0.875328779220581,0.313987135887146
29,0.9967118501663208,0.035739727318286896,0.8679642081260681,0.3465064764022827
30,0.9994738698005676,0.0273941308259964,0.8832193613052368,0.3166542053222656
31,0.9994738698005676,0.02267090231180191,0.8774329423904419,0.33766743540763855
32,0.9926344752311707,0.04058079048991203,0.8779589533805847,0.3267906606197357
33,0.9992108345031738,0.01925279013812542,0.875328779220581,0.33592256903648376
34,0.9994738698005676,0.017546622082591057,0.8758547902107239,0.35161805152893066
35,1.0,0.01250173058360815,0.8737506866455078,0.3587367832660675
