val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6223877251148224,0.6560452580451965,True,,,1,90c68b59fb0e4cf48ee70ab86751cc2d,2021-07-13_19-01-55,1626202915,65.70766139030457,65.70766139030457,124133,f5a588c8d96a,172.17.0.2,65.70766139030457,0,1,75e394ae
